onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
758.0	1.0	189.5	48	0	C	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	48.0	48.0	48.0	48a	3	379/2	False	False				False	108	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	-1	-1	-3	False	False	False
759.0	1.0	189.75	50	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	48.0	48.0	48.0	48a	3	759/4	False	False				False	108	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	1	1	-1	True	False	False
760.0	8.0	190.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	190	False	True				False	109	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
760.0	8.0	190.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	190	False	True				False	109	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
760.0	8.0	190.0	56	8	G	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	190	False	True				False	109	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
768.0	16.0	192.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	49.0	49.0	49.0	49a	2	192	False	True			\\	True	110	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
768.0	16.0	192.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1	True	0	49.0	49.0	49.0	49a	2	192	False	True			\\	True	110	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
768.0	16.0	192.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	49.0	49.0	49.0	49a	3	192	False	True			\\	True	110	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
784.0	8.0	196.0	41	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	50.0	50.0	50.0	50a	2	196	False	True				False	111	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
788.0	4.0	197.0	41	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	2	197	False	False				False	111	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
792.0	4.0	198.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	3	198	False	True				False	112	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
792.0	4.0	198.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	3	198	False	True				False	112	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
796.0	4.0	199.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	2	199	False	True				False	113	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
796.0	4.0	199.0	45	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	2	199	False	True				False	113	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
800.0	8.0	200.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	200	False	True				False	114	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
800.0	8.0	200.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	200	False	True				False	114	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
808.0	8.0	202.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	202	False	True				False	115	ii/IV	viio6/IV	G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	1	1	2	True	True	True
808.0	8.0	202.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	202	False	True				False	115	ii/IV	viio6/IV	G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	1	1	2	True	True	True
816.0	8.0	204.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	3	204	False	True				False	116	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
816.0	8.0	204.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	3	204	False	True				False	116	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
828.0	2.0	207.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	207	False	False				False	116	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
828.0	2.0	207.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	207	False	False				False	116	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
830.0	2.0	207.5	53	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	415/2	False	True				False	117	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
830.0	2.0	207.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	415/2	False	True				False	117	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
832.0	4.0	208.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	208	False	True				False	118	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
832.0	4.0	208.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	208	False	True				False	118	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
836.0	4.0	209.0	48	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	209	False	True				False	119	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
836.0	4.0	209.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	209	False	True				False	119	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
840.0	4.0	210.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	210	False	True				False	120	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
840.0	4.0	210.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	210	False	True				False	120	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
844.0	4.0	211.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	211	False	True				False	121	vi/IV	IV6/IV	G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
844.0	4.0	211.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	211	False	True				False	121	vi/IV	IV6/IV	G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
848.0	6.0	212.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	3/8	True	0	54.0	54.0	54.0	54a	3	212	False	True			\\	True	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
848.0	6.0	212.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	3/8	True	0	54.0	54.0	54.0	54a	3	212	False	True			\\	True	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
854.0	2.0	213.5	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	3	427/2	False	False				False	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
854.0	2.0	213.5	55	1	G	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	3	427/2	False	False				False	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
856.0	8.0	214.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	3	214	False	False				False	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
856.0	8.0	214.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	3	214	False	False				False	122	V/IV\\		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
868.0	8.0	217.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	217	False	True				False	123	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
868.0	8.0	217.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	217	False	True				False	123	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
876.0	4.0	219.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	219	False	True				False	124	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
876.0	4.0	219.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	219	False	True				False	124	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
880.0	4.0	220.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	220	False	True				False	125	ii/IV		G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	1	1	2	True	True	True
880.0	6.0	220.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	3/8	True	0	56.0	56.0	56.0	56a	3	220	False	True				False	125	ii/IV		G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	1	1	2	True	True	True
884.0	8.0	221.0	47	5	B	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	2	221	False	True				False	126	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
884.0	8.0	221.0	47	5	B	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	2	221	False	True				False	126	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
886.0	1.0	221.5	52	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	443/2	False	False				False	126	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	3	3	4	False	False	False
887.0	1.0	221.75	53	-1	F	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	887/4	False	False				False	126	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	-2	-2	-1	False	False	False
888.0	8.0	222.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	3	222	False	False				False	126	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	0	0	1	True	True	False
892.0	4.0	223.0	48	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	223	False	True				False	127	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
892.0	4.0	223.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	223	False	True				False	127	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
896.0	6.0	224.0	45	3	A	0.0	1.0	1	4	4	1.0	1.0	3/8	True	0	57.0	57.0	57.0	57a	2	224	False	True				False	128	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	1	1	1	2	2	2	True	False	True
896.0	8.0	224.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	2	224	False	True				False	128	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	1	1	1	2	2	2	True	False	True
896.0	8.0	224.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	57.0	57.0	57.0	57a	3	224	False	True				False	128	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	1	1	1	0	0	0	True	False	False
902.0	1.0	225.5	47	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	57.0	57.0	57.0	57a	2	451/2	False	False				False	128	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	1	1	1	4	4	4	False	False	False
903.0	1.0	225.75	48	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	57.0	57.0	57.0	57a	3	903/4	False	False				False	128	viio6(2)		G	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	1	1	1	-1	-1	-1	True	False	False
904.0	8.0	226.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	226	False	True				False	129	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
904.0	8.0	226.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	226	False	True				False	129	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
904.0	8.0	226.0	54	6	F	1.0	3.0	3	4	4	2.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	226	False	True				False	129	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
912.0	8.0	228.0	43	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	2	228	False	True			\\	True	130	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
912.0	8.0	228.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	2	228	False	True			\\	True	130	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
912.0	16.0	228.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	0	58.0	58.0	58.0	58a	3	228	False	True			\\	True	130	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
920.0	8.0	230.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	131	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
924.0	4.0	231.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	231	False	False				False	131	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
928.0	2.0	232.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
928.0	6.0	232.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	3/8	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
930.0	2.0	232.5	50	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	465/2	False	False				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
932.0	2.0	233.0	48	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	233	False	False				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
934.0	2.0	233.5	47	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	2	467/2	False	False				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
934.0	2.0	233.5	47	5	B	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	2	467/2	False	False				False	132	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
936.0	4.0	234.0	45	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	2	234	False	True				False	133	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
936.0	4.0	234.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	2	234	False	True				False	133	vi/IV		G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
940.0	4.0	235.0	41	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	2	235	False	True				False	134	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
940.0	4.0	235.0	41	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	2	235	False	True				False	134	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
