onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
832.0	16.0	184.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1	True	0	49.0	49.0	49.0	49a	3	208	False	True				False	84	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
836.0	8.0	185.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	209	False	False				False	84	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
844.0	4.0	187.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	49.0	49.0	49.0	49a	3	211	False	False				False	84	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	2	2	4	False	False	False
848.0	8.0	188.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	50.0	50.0	50.0	50a	3	212	False	True				False	85	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
848.0	16.0	188.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	50.0	50.0	50.0	50a	3	212	False	True				False	85	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
856.0	8.0	190.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	50.0	50.0	50.0	50a	3	214	False	True				False	86	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
864.0	16.0	192.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	0	51.0	51.0	51.0	51a	2	216	False	True			\\	True	87	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
864.0	16.0	192.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	0	51.0	51.0	51.0	51a	3	216	False	True			\\	True	87	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
880.0	4.0	196.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	220	False	True				False	88	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
880.0	2.0	196.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	220	False	True				False	88	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
882.0	2.0	196.5	55	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	441/2	False	False				False	88	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-2	-2	-2	False	False	False
884.0	4.0	197.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	221	False	True				False	89	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
884.0	2.0	197.0	53	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	221	False	True				False	89	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-4	-4	-4	False	False	False
886.0	2.0	197.5	52	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	443/2	False	False				False	89	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
888.0	4.0	198.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	222	False	True				False	90	iv	iio6	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
888.0	2.0	198.0	53	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	222	False	True				False	90	iv	iio6	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
890.0	2.0	198.5	52	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	445/2	False	False				False	90	iv	iio6	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
892.0	4.0	199.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	223	False	True				False	91	III	i6	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
892.0	2.0	199.0	50	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	223	False	True				False	91	III	i6	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-1	-1	-1	False	False	False
894.0	2.0	199.5	48	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	52.0	52.0	52.0	52a	3	447/2	False	False				False	91	III	i6	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
896.0	4.0	200.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	2	224	False	True				False	92	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
896.0	2.0	200.0	50	2	D	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	3	224	False	True				False	92	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
898.0	2.0	200.5	48	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	3	449/2	False	False				False	92	#viio6		a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-3	-3	-3	False	False	False
900.0	4.0	201.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	2	225	False	True				False	93	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
900.0	2.0	201.0	47	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	2	225	False	True				False	93	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
902.0	2.0	201.5	45	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	53.0	53.0	53.0	53a	2	451/2	False	False				False	93	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
904.0	8.0	202.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	226	False	True			\\	True	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
904.0	8.0	202.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	226	False	True			\\	True	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
912.0	8.0	204.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	3	228	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
912.0	16.0	204.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	54.0	54.0	54.0	54a	3	228	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
924.0	2.0	207.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	3	231	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
926.0	2.0	207.5	50	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	3	463/2	False	False				False	94	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
928.0	2.0	208.0	49	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	232	False	True				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
928.0	8.0	208.0	49	7	C	1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	232	False	True				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
930.0	2.0	208.5	52	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	465/2	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
932.0	2.0	209.0	49	7	C	1.0	2.0	2	4	4	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	233	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
934.0	2.0	209.5	52	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	3	467/2	False	False				False	95	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	3	3	2	1	1	2	True	False	False
936.0	4.0	210.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	234	False	True				False	96	iv	IV	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
936.0	4.0	210.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	234	False	True				False	96	iv	IV	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
940.0	4.0	211.0	47	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	2	235	False	True				False	97	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
940.0	4.0	211.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	2	235	False	True				False	97	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
944.0	2.0	212.0	50	2	D	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	236	False	True				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
944.0	8.0	212.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	3	236	False	True				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
946.0	1.0	212.5	52	4	E	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	473/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	1	1	3	False	False	False
947.0	1.0	212.75	54	6	F	1.0	1.75	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	947/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
948.0	2.0	213.0	52	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	237	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	1	1	3	False	False	False
950.0	1.0	213.5	54	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	475/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
951.0	1.0	213.75	55	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	951/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-2	-2	0	False	False	False
952.0	4.0	214.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	238	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
952.0	2.0	214.0	54	6	F	1.0	3.0	3	4	4	1.0	1.0	1/8	True	0	56.0	56.0	56.0	56a	3	238	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
954.0	1.0	214.5	55	1	G	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	477/2	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-2	-2	0	False	False	False
955.0	1.0	214.75	57	3	A	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	56.0	56.0	56.0	56a	3	955/4	False	False				False	98	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
956.0	4.0	215.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	False	0	56.0	56.0	56.0	56a	3	239	False	True				False	99	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
956.0	4.0	215.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	56.0	56.0	56.0	56a	3	239	False	True				False	99	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
960.0	4.0	216.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	57.0	57.0	57.0	57a	3	240	False	True				False	100	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
960.0	4.0	216.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	57.0	57.0	57.0	57a	3	240	False	True				False	100	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
964.0	4.0	217.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	False	0	57.0	57.0	57.0	57a	3	241	False	True				False	101	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
964.0	4.0	217.0	54	6	F	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	241	False	True				False	101	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
968.0	8.0	218.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	2	242	False	True			\\	True	102	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
968.0	8.0	218.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	57.0	57.0	57.0	57a	3	242	False	True			\\	True	102	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
976.0	8.0	220.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	2	244	False	True				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	2	2	5	True	False	True
980.0	2.0	221.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	245	False	False				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
982.0	2.0	221.5	53	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	491/2	False	False				False	103	V6/III		a	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	3	3	0	-4	-4	-1	False	False	False
984.0	8.0	222.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	246	False	True				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
984.0	2.0	222.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	246	False	True				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
986.0	2.0	222.5	55	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	493/2	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
988.0	2.0	223.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	247	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
990.0	2.0	223.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	3	495/2	False	False				False	104	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
992.0	4.0	224.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	248	False	True				False	105	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
992.0	4.0	224.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	248	False	True				False	105	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
996.0	4.0	225.0	50	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	249	False	True				False	106	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
996.0	4.0	225.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	249	False	True				False	106	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
1000.0	2.0	226.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	250	False	True				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
